q2174	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2176	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2178	t123773	94.737	19	1	0	16	34	34	16	0.13	30.2
q2179	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2181	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2182	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2182	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2183	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2184	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2185	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2187	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2188	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2191	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2192	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2193	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2194	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2195	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2197	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2197	t116823	100.000	14	0	0	26	39	18	5	0.53	28.2
q2198	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2199	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2200	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2201	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2203	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2204	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2205	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2205	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2205	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2207	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2207	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2207	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2207	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2208	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2209	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2210	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2211	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2211	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2213	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2217	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2219	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2223	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2226	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2227	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2228	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2231	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2232	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2233	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2234	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2235	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2236	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2239	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2240	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2241	t29182	100.000	15	0	0	29	43	6	20	0.13	30.2
q2241	t29181	100.000	15	0	0	29	43	17	31	0.13	30.2
q2241	t27128	100.000	15	0	0	29	43	6	20	0.13	30.2
q2241	t27127	100.000	15	0	0	29	43	17	31	0.13	30.2
q2241	t22737	100.000	15	0	0	29	43	17	31	0.13	30.2
q2241	t22736	100.000	15	0	0	29	43	6	20	0.13	30.2
q2241	t22566	100.000	15	0	0	29	43	17	31	0.13	30.2
q2241	t22565	100.000	15	0	0	29	43	6	20	0.13	30.2
q2241	t22300	100.000	15	0	0	29	43	6	20	0.13	30.2
q2241	t22299	100.000	15	0	0	29	43	17	31	0.13	30.2
q2241	t21179	100.000	15	0	0	29	43	6	20	0.13	30.2
q2241	t21178	100.000	15	0	0	29	43	17	31	0.13	30.2
q2241	t28632	100.000	15	0	0	29	43	17	3	0.13	30.2
q2241	t19209	100.000	15	0	0	29	43	17	3	0.13	30.2
q2241	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2241	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2241	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2244	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2245	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2245	t18498	100.000	14	0	0	35	48	42	29	0.53	28.2
q2246	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2247	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2248	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2249	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2250	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2252	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2253	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2255	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2256	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2257	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2258	t29711	100.000	15	0	0	7	21	25	39	0.13	30.2
q2258	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2258	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2258	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2260	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2260	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2260	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2261	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2262	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2263	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2263	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2263	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2263	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2264	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2264	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2264	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2264	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2265	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2266	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2266	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2267	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2268	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2269	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2270	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2271	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2272	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2273	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2274	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2279	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2280	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2281	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2284	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2285	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2286	t1035	100.000	14	0	0	8	21	34	47	0.53	28.2
q2289	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2292	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2292	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2292	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2294	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2295	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2296	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2297	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2298	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2299	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2302	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2302	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2302	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2303	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2304	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2305	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2307	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2309	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2312	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2313	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2314	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2316	t20850	100.000	15	0	0	19	33	19	33	0.13	30.2
q2317	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2318	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2320	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2320	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2320	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2321	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2322	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2323	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2323	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2324	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2325	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2326	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2327	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2328	t29711	100.000	15	0	0	7	21	25	39	0.13	30.2
q2329	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2329	t64023	100.000	14	0	0	9	22	26	39	0.53	28.2
q2330	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2332	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2334	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2335	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2336	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2337	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2339	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2340	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2341	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2344	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2344	t18498	100.000	14	0	0	35	48	42	29	0.53	28.2
q2345	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2346	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2347	t120730	100.000	14	0	0	3	16	10	23	0.53	28.2
q2347	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2347	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2347	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2348	t109757	100.000	14	0	0	22	35	27	40	0.53	28.2
q2348	t109756	100.000	14	0	0	22	35	13	26	0.53	28.2
q2349	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2349	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2349	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2350	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2351	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2352	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2353	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2353	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2353	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2354	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2356	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2356	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2356	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2357	t102024	100.000	14	0	0	5	18	24	37	0.53	28.2
q2358	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2359	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2360	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2361	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2363	t116823	100.000	14	0	0	26	39	18	5	0.53	28.2
q2364	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2366	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2367	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2368	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2370	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2371	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2374	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2375	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2376	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2377	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2378	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2379	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2379	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2379	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2379	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2380	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2381	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2383	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2383	t31846	100.000	14	0	0	23	36	41	28	0.53	28.2
q2384	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2385	t20850	100.000	15	0	0	19	33	19	33	0.13	30.2
q2386	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2388	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2389	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2390	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2390	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2390	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2391	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2393	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2393	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2394	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2398	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2399	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2400	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2401	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2402	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2403	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2404	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2405	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2406	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2407	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2408	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2410	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2410	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2411	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2412	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2415	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2416	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2417	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2417	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2417	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2419	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2421	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2422	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2425	t50793	100.000	44	0	0	7	50	50	7	6.57e-19	87.7
q2425	t89116	97.778	45	1	0	6	50	50	6	4.06e-17	81.8
q2425	t89115	97.619	42	1	0	1	42	42	1	2.50e-15	75.8
q2425	t50335	100.000	15	0	0	36	50	1	15	0.13	30.2
q2425	t79605	100.000	14	0	0	36	49	5	18	0.53	28.2
q2426	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2426	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2426	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2428	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2428	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2428	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2431	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2432	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2433	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2434	t86610	100.000	14	0	0	16	29	17	4	0.53	28.2
q2435	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2437	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2437	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2437	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2438	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2440	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2440	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2440	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2441	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2444	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2445	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2447	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2448	t37697	100.000	14	0	0	1	14	29	42	0.53	28.2
q2448	t33622	100.000	14	0	0	1	14	29	42	0.53	28.2
q2448	t31559	100.000	14	0	0	1	14	29	42	0.53	28.2
q2449	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2450	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2452	t120730	100.000	14	0	0	3	16	10	23	0.53	28.2
q2453	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2453	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2453	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2454	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2454	t116823	100.000	14	0	0	26	39	18	5	0.53	28.2
q2455	t88358	100.000	15	0	0	26	40	28	14	0.13	30.2
q2455	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2457	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2458	t91221	100.000	14	0	0	14	27	34	21	0.53	28.2
q2459	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2461	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2461	t68509	100.000	14	0	0	23	36	41	28	0.53	28.2
q2462	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2463	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2464	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2466	t94979	100.000	15	0	0	4	18	12	26	0.13	30.2
q2467	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2469	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2470	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2471	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2472	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2472	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2472	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2473	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2474	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2474	t59262	100.000	15	0	0	16	30	21	35	0.13	30.2
q2477	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2480	t124609	100.000	14	0	0	31	44	5	18	0.53	28.2
q2480	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2480	t57998	100.000	14	0	0	23	36	43	30	0.53	28.2
q2482	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2482	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2482	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2483	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2484	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2485	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2485	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2485	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2486	t96742	100.000	15	0	0	19	33	48	34	0.13	30.2
q2486	t96741	100.000	15	0	0	19	33	42	28	0.13	30.2
q2486	t96740	100.000	15	0	0	19	33	28	14	0.13	30.2
q2486	t96739	100.000	15	0	0	19	33	19	5	0.13	30.2
q2486	t96738	100.000	15	0	0	19	33	15	1	0.13	30.2
q2486	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2486	t74585	100.000	14	0	0	22	35	30	17	0.53	28.2
q2488	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2490	t94979	100.000	14	0	0	26	39	26	13	0.53	28.2
q2491	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2493	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2494	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2494	t53387	100.000	14	0	0	21	34	49	36	0.53	28.2
q2496	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2498	t94979	100.000	15	0	0	4	18	12	26	0.13	30.2
q2500	t46168	100.000	15	0	0	7	21	16	30	0.13	30.2
q2500	t19519	100.000	14	0	0	27	40	18	5	0.53	28.2
q2500	t17486	100.000	14	0	0	36	49	27	40	0.53	28.2
q2501	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2502	t13581	100.000	15	0	0	8	22	26	40	0.13	30.2
q2502	t89448	100.000	14	0	0	17	30	17	4	0.53	28.2
q2502	t89447	100.000	14	0	0	17	30	30	17	0.53	28.2
q2502	t89446	100.000	14	0	0	17	30	49	36	0.53	28.2
q2504	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2504	t45209	94.444	18	1	0	1	18	18	35	0.53	28.2
q2507	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q2507	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2507	t76556	100.000	14	0	0	27	40	6	19	0.53	28.2
q2507	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q2507	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q2507	t76555	100.000	14	0	0	27	40	45	32	0.53	28.2
q2507	t76554	100.000	14	0	0	27	40	43	30	0.53	28.2
q2507	t76553	100.000	14	0	0	27	40	32	19	0.53	28.2
q2509	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2509	t688	100.000	14	0	0	18	31	20	7	0.53	28.2
q2509	t687	100.000	14	0	0	18	31	21	8	0.53	28.2
q2509	t686	100.000	14	0	0	18	31	22	9	0.53	28.2
q2509	t685	100.000	14	0	0	18	31	23	10	0.53	28.2
q2509	t684	100.000	14	0	0	18	31	24	11	0.53	28.2
q2510	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2512	t94979	100.000	15	0	0	4	18	12	26	0.13	30.2
q2513	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2515	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2517	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2518	t94979	100.000	15	0	0	4	18	12	26	0.13	30.2
q2521	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2522	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2525	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2525	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2527	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2527	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2528	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2528	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2530	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2531	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2532	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2534	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2536	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2537	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2538	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2540	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q2541	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2542	t113579	100.000	14	0	0	7	20	37	50	0.53	28.2
q2543	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2544	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2546	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2547	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2548	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2549	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2550	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2551	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2554	t109757	100.000	14	0	0	22	35	27	40	0.53	28.2
q2554	t109756	100.000	14	0	0	22	35	13	26	0.53	28.2
q2554	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2556	t28632	100.000	15	0	0	29	43	17	3	0.13	30.2
q2556	t19209	100.000	15	0	0	29	43	17	3	0.13	30.2
q2556	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q2556	t29182	100.000	15	0	0	29	43	6	20	0.13	30.2
q2556	t29181	100.000	15	0	0	29	43	17	31	0.13	30.2
q2556	t27128	100.000	15	0	0	29	43	6	20	0.13	30.2
q2556	t27127	100.000	15	0	0	29	43	17	31	0.13	30.2
q2556	t22737	100.000	15	0	0	29	43	17	31	0.13	30.2
q2556	t22736	100.000	15	0	0	29	43	6	20	0.13	30.2
q2556	t22566	100.000	15	0	0	29	43	17	31	0.13	30.2
q2556	t22565	100.000	15	0	0	29	43	6	20	0.13	30.2
q2556	t22300	100.000	15	0	0	29	43	6	20	0.13	30.2
q2556	t22299	100.000	15	0	0	29	43	17	31	0.13	30.2
q2556	t21179	100.000	15	0	0	29	43	6	20	0.13	30.2
q2556	t21178	100.000	15	0	0	29	43	17	31	0.13	30.2
q2556	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q2557	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2559	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q2559	t20850	100.000	14	0	0	20	33	20	33	0.53	28.2
q2560	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
