q6242	t49613	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6242	t36297	100.000	14	0	0	9	22	35	48	0.53	28.2
q6242	t32383	100.000	14	0	0	9	22	35	48	0.53	28.2
q6243	t49613	100.000	40	0	0	1	40	40	1	1.60e-16	79.8
q6243	t36297	100.000	14	0	0	19	32	48	35	0.53	28.2
q6243	t32383	100.000	14	0	0	19	32	48	35	0.53	28.2
q6244	t86023	100.000	19	0	0	31	49	1	19	5.45e-04	38.2
q6244	t49393	100.000	14	0	0	6	19	24	37	0.53	28.2
q6244	t49392	100.000	14	0	0	6	19	22	35	0.53	28.2
q6244	t43967	100.000	14	0	0	6	19	9	22	0.53	28.2
q6244	t43966	100.000	14	0	0	6	19	4	17	0.53	28.2
q6245	t55691	100.000	14	0	0	10	23	30	43	0.53	28.2
q6246	t86022	100.000	29	0	0	22	50	4	32	5.88e-10	58.0
q6246	t62845	100.000	16	0	0	26	41	10	25	0.034	32.2
q6246	t62640	100.000	16	0	0	26	41	16	31	0.034	32.2
q6246	t64287	100.000	15	0	0	27	41	31	17	0.13	30.2
q6248	t15757	94.444	18	1	0	9	26	5	22	0.53	28.2
q6249	t93219	100.000	14	0	0	11	24	5	18	0.53	28.2
q6249	t56955	100.000	14	0	0	3	16	36	49	0.53	28.2
q6249	t48956	100.000	14	0	0	11	24	11	24	0.53	28.2
q6249	t47096	100.000	14	0	0	6	19	19	32	0.53	28.2
q6249	t47095	100.000	14	0	0	6	19	21	34	0.53	28.2
q6249	t47094	100.000	14	0	0	6	19	23	36	0.53	28.2
q6250	t58410	100.000	14	0	0	8	21	9	22	0.53	28.2
q6251	t122881	100.000	15	0	0	21	35	9	23	0.13	30.2
q6251	t24081	100.000	15	0	0	35	49	35	49	0.13	30.2
q6252	t86020	97.436	39	1	0	12	50	11	49	1.54e-13	69.9
q6252	t116400	100.000	15	0	0	28	42	18	4	0.13	30.2
q6252	t45685	100.000	15	0	0	14	28	32	46	0.13	30.2
q6252	t6975	100.000	14	0	0	14	27	32	45	0.53	28.2
q6254	t44967	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6254	t86016	100.000	45	0	0	1	45	6	50	1.66e-19	89.7
q6254	t115962	100.000	14	0	0	26	39	19	32	0.53	28.2
q6255	t128506	100.000	18	0	0	9	26	50	33	0.002	36.2
q6255	t75439	100.000	15	0	0	25	39	5	19	0.13	30.2
q6256	t85998	97.917	48	1	0	1	48	3	50	6.57e-19	87.7
q6256	t85999	100.000	30	0	0	1	30	21	50	1.49e-10	60.0
q6256	t86000	100.000	23	0	0	1	23	28	50	2.24e-06	46.1
q6256	t93991	89.474	38	4	0	13	50	50	13	8.84e-06	44.1
q6256	t93994	95.833	24	1	0	27	50	1	24	1.38e-04	40.1
q6256	t93993	95.833	24	1	0	27	50	11	34	1.38e-04	40.1
q6256	t93992	94.444	18	1	0	1	18	33	50	0.53	28.2
q6256	t117604	100.000	14	0	0	34	47	25	12	0.53	28.2
q6258	t50380	100.000	49	0	0	2	50	1	49	6.82e-22	97.6
q6258	t44972	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6258	t85992	100.000	47	0	0	4	50	1	47	1.07e-20	93.7
q6258	t50379	100.000	42	0	0	9	50	1	42	1.03e-17	83.8
q6258	t85993	100.000	40	0	0	11	50	1	40	1.60e-16	79.8
q6258	t85994	100.000	35	0	0	16	50	1	35	1.54e-13	69.9
q6258	t85995	100.000	29	0	0	22	50	1	29	5.88e-10	58.0
q6258	t78251	100.000	14	0	0	11	24	38	25	0.53	28.2
q6258	t78250	100.000	14	0	0	11	24	40	27	0.53	28.2
q6258	t74794	100.000	14	0	0	25	38	19	6	0.53	28.2
q6258	t64398	100.000	14	0	0	25	38	38	25	0.53	28.2
q6259	t49433	100.000	43	0	0	1	43	43	1	2.60e-18	85.7
q6259	t85988	97.727	44	1	0	7	50	1	44	1.60e-16	79.8
q6259	t49434	100.000	35	0	0	1	35	35	1	1.54e-13	69.9
q6259	t85987	97.368	38	1	0	1	38	38	1	6.10e-13	67.9
q6259	t85986	97.059	34	1	0	1	34	34	1	1.49e-10	60.0
q6259	t85989	100.000	27	0	0	24	50	5	31	9.17e-09	54.0
q6259	t122091	100.000	14	0	0	13	26	13	26	0.53	28.2
q6259	t63458	100.000	14	0	0	16	29	17	30	0.53	28.2
q6260	t49433	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6260	t49434	100.000	42	0	0	9	50	1	42	1.03e-17	83.8
q6260	t85987	97.778	45	1	0	6	50	1	45	4.06e-17	81.8
q6260	t85986	97.561	41	1	0	10	50	1	41	9.89e-15	73.8
q6260	t85988	97.297	37	1	0	1	37	37	1	2.41e-12	65.9
q6260	t85989	100.000	20	0	0	1	20	24	5	1.38e-04	40.1
q6260	t122091	100.000	14	0	0	18	31	26	13	0.53	28.2
q6260	t63458	100.000	14	0	0	15	28	30	17	0.53	28.2
q6261	t49435	100.000	16	0	0	1	16	16	1	0.034	32.2
q6261	t45676	100.000	14	0	0	1	14	26	39	0.53	28.2
q6261	t91992	100.000	14	0	0	18	31	48	35	0.53	28.2
q6261	t91991	100.000	14	0	0	18	31	42	29	0.53	28.2
q6261	t44288	100.000	14	0	0	28	41	45	32	0.53	28.2
q6262	t123920	94.444	18	1	0	15	32	33	50	0.53	28.2
q6262	t9324	100.000	14	0	0	22	35	13	26	0.53	28.2
q6263	t76761	100.000	14	0	0	23	36	6	19	0.53	28.2
q6263	t83760	100.000	14	0	0	22	35	38	25	0.53	28.2
q6263	t12474	100.000	14	0	0	35	48	32	19	0.53	28.2
q6266	t99940	100.000	15	0	0	1	15	15	29	0.13	30.2
q6267	t112365	95.000	20	1	0	9	28	18	37	0.034	32.2
q6267	t12363	100.000	14	0	0	30	43	8	21	0.53	28.2
q6268	t97106	100.000	38	0	0	13	50	1	38	2.50e-15	75.8
q6268	t86018	97.436	39	1	0	12	50	46	8	1.54e-13	69.9
q6268	t51200	97.436	39	1	0	12	50	5	43	1.54e-13	69.9
q6268	t51450	96.970	33	1	0	17	49	18	50	5.88e-10	58.0
q6268	t90461	92.308	39	3	0	12	50	48	10	9.17e-09	54.0
q6268	t91751	94.286	35	2	0	16	50	12	46	9.17e-09	54.0
q6268	t91750	94.286	35	2	0	16	50	8	42	9.17e-09	54.0
q6268	t91749	94.286	35	2	0	16	50	4	38	9.17e-09	54.0
q6268	t85680	94.286	35	2	0	16	50	10	44	9.17e-09	54.0
q6268	t93306	96.552	29	1	0	22	50	42	14	1.43e-07	50.1
q6268	t93305	96.552	29	1	0	22	50	35	7	1.43e-07	50.1
q6268	t91748	96.552	29	1	0	22	50	1	29	1.43e-07	50.1
q6268	t90460	100.000	23	0	0	28	50	46	24	2.24e-06	46.1
q6268	t92263	93.333	30	2	0	21	50	50	21	8.84e-06	44.1
q6268	t91753	93.103	29	2	0	16	44	29	1	3.49e-05	42.1
q6268	t96005	92.857	28	2	0	12	39	23	50	1.38e-04	40.1
q6268	t93498	100.000	19	0	0	32	50	50	32	5.45e-04	38.2
q6268	t93307	100.000	19	0	0	32	50	50	32	5.45e-04	38.2
q6268	t91006	95.652	23	1	0	28	50	24	46	5.45e-04	38.2
q6268	t97112	90.000	30	3	0	19	48	15	44	0.002	36.2
q6268	t93385	92.000	25	2	0	24	48	36	12	0.009	34.2
q6268	t95469	91.667	24	2	0	27	50	38	15	0.034	32.2
q6268	t95468	91.667	24	2	0	27	50	32	9	0.034	32.2
q6268	t95467	91.667	24	2	0	27	50	26	3	0.034	32.2
q6268	t88590	100.000	16	0	0	35	50	46	31	0.034	32.2
q6268	t91752	91.667	24	2	0	16	39	27	50	0.034	32.2
q6268	t85077	90.909	22	2	0	27	48	31	10	0.53	28.2
q6269	t126542	100.000	14	0	0	33	46	32	45	0.53	28.2
q6270	t94594	94.737	19	1	0	16	34	24	6	0.13	30.2
q6270	t43598	100.000	15	0	0	18	32	45	31	0.13	30.2
q6270	t50772	100.000	14	0	0	11	24	6	19	0.53	28.2
q6271	t44974	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6271	t13084	95.000	20	1	0	18	37	23	4	0.034	32.2
q6271	t51097	100.000	14	0	0	37	50	1	14	0.53	28.2
q6271	t95865	100.000	14	0	0	17	30	25	12	0.53	28.2
q6271	t63721	94.444	18	1	0	16	33	36	19	0.53	28.2
q6271	t46379	100.000	14	0	0	17	30	27	14	0.53	28.2
q6271	t16674	100.000	14	0	0	20	33	14	1	0.53	28.2
q6271	t11383	100.000	14	0	0	15	28	18	5	0.53	28.2
q6272	t75006	100.000	14	0	0	24	37	44	31	0.53	28.2
q6273	t99438	100.000	14	0	0	3	16	19	6	0.53	28.2
q6274	t51099	100.000	19	0	0	32	50	1	19	5.45e-04	38.2
q6274	t85979	94.737	19	1	0	32	50	3	21	0.13	30.2
q6275	t4360	100.000	15	0	0	4	18	2	16	0.13	30.2
q6276	t51100	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q6276	t12526	100.000	15	0	0	15	29	40	26	0.13	30.2
q6276	t73021	100.000	14	0	0	26	39	23	10	0.53	28.2
q6276	t19384	100.000	14	0	0	24	37	5	18	0.53	28.2
q6277	t85978	100.000	38	0	0	13	50	1	38	2.50e-15	75.8
q6277	t48047	100.000	30	0	0	1	30	30	1	1.49e-10	60.0
q6277	t44975	100.000	29	0	0	1	29	29	1	5.88e-10	58.0
q6278	t44975	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6278	t48047	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6278	t85977	100.000	22	0	0	29	50	1	22	8.84e-06	44.1
q6278	t85978	100.000	17	0	0	1	17	17	1	0.009	34.2
q6279	t1407	100.000	14	0	0	12	25	49	36	0.53	28.2
q6279	t1406	100.000	14	0	0	12	25	47	34	0.53	28.2
q6279	t68477	100.000	14	0	0	14	27	37	50	0.53	28.2
q6280	t85976	90.909	22	2	0	28	49	1	22	0.53	28.2
q6280	t57922	100.000	14	0	0	36	49	42	29	0.53	28.2
q6282	t85975	97.143	35	1	0	1	35	16	50	3.76e-11	61.9
q6282	t77606	100.000	15	0	0	3	17	29	15	0.13	30.2
q6283	t39083	100.000	14	0	0	11	24	22	9	0.53	28.2
q6285	t6977	100.000	16	0	0	1	16	18	3	0.034	32.2
q6286	t6977	100.000	16	0	0	35	50	3	18	0.034	32.2
q6287	t17667	100.000	16	0	0	1	16	35	20	0.034	32.2
q6288	t52035	100.000	14	0	0	28	41	35	22	0.53	28.2
q6288	t23738	100.000	14	0	0	11	24	10	23	0.53	28.2
q6290	t28589	100.000	15	0	0	13	27	42	28	0.13	30.2
q6290	t28588	100.000	15	0	0	13	27	35	21	0.13	30.2
q6290	t78931	100.000	14	0	0	17	30	10	23	0.53	28.2
q6290	t78930	100.000	14	0	0	17	30	6	19	0.53	28.2
q6290	t41850	100.000	14	0	0	1	14	49	36	0.53	28.2
q6291	t66537	100.000	14	0	0	16	29	38	25	0.53	28.2
q6291	t25133	100.000	14	0	0	4	17	12	25	0.53	28.2
q6292	t87089	100.000	14	0	0	1	14	4	17	0.53	28.2
q6294	t24815	100.000	14	0	0	37	50	34	47	0.53	28.2
q6295	t86534	100.000	14	0	0	25	38	34	47	0.53	28.2
q6296	t4009	100.000	14	0	0	24	37	46	33	0.53	28.2
q6296	t55652	100.000	14	0	0	35	48	7	20	0.53	28.2
q6297	t117979	94.737	19	1	0	10	28	11	29	0.13	30.2
q6297	t116386	100.000	14	0	0	10	23	12	25	0.53	28.2
q6297	t42873	100.000	14	0	0	31	44	41	28	0.53	28.2
q6299	t112581	100.000	14	0	0	17	30	28	15	0.53	28.2
q6300	t128169	100.000	14	0	0	8	21	10	23	0.53	28.2
q6301	t63234	100.000	14	0	0	32	45	31	44	0.53	28.2
q6302	t109110	100.000	15	0	0	22	36	14	28	0.13	30.2
q6303	t76043	100.000	14	0	0	37	50	30	17	0.53	28.2
q6305	t35987	100.000	14	0	0	32	45	19	32	0.53	28.2
q6305	t34061	100.000	14	0	0	32	45	19	32	0.53	28.2
q6305	t32132	100.000	14	0	0	32	45	19	32	0.53	28.2
q6305	t30020	100.000	14	0	0	32	45	19	32	0.53	28.2
q6306	t61183	100.000	14	0	0	33	46	33	46	0.53	28.2
q6306	t62474	100.000	14	0	0	9	22	25	12	0.53	28.2
q6307	t71504	100.000	14	0	0	36	49	40	27	0.53	28.2
q6307	t62069	100.000	14	0	0	36	49	13	26	0.53	28.2
q6308	t6729	100.000	14	0	0	22	35	31	44	0.53	28.2
q6308	t6727	100.000	14	0	0	22	35	3	16	0.53	28.2
q6308	t1901	100.000	14	0	0	13	26	10	23	0.53	28.2
q6308	t84	100.000	14	0	0	37	50	19	32	0.53	28.2
q6309	t56138	100.000	14	0	0	37	50	19	32	0.53	28.2
q6310	t37176	100.000	15	0	0	36	50	3	17	0.13	30.2
q6310	t35025	100.000	15	0	0	36	50	3	17	0.13	30.2
q6310	t33137	100.000	15	0	0	36	50	3	17	0.13	30.2
q6310	t31060	100.000	15	0	0	36	50	3	17	0.13	30.2
q6311	t94821	100.000	14	0	0	31	44	23	10	0.53	28.2
q6311	t120759	94.444	18	1	0	1	18	1	18	0.53	28.2
q6311	t98860	100.000	14	0	0	33	46	34	47	0.53	28.2
q6313	t44976	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6313	t98628	100.000	15	0	0	12	26	40	26	0.13	30.2
q6314	t74160	100.000	14	0	0	5	18	14	1	0.53	28.2
q6315	t127077	100.000	14	0	0	9	22	36	23	0.53	28.2
q6315	t79694	100.000	14	0	0	8	21	29	42	0.53	28.2
q6315	t22945	100.000	14	0	0	13	26	17	30	0.53	28.2
q6315	t9361	100.000	14	0	0	6	19	34	21	0.53	28.2
q6316	t112123	100.000	18	0	0	17	34	33	50	0.002	36.2
q6316	t104372	100.000	15	0	0	14	28	19	33	0.13	30.2
q6316	t118026	100.000	14	0	0	12	25	39	26	0.53	28.2
q6317	t78115	100.000	14	0	0	32	45	27	40	0.53	28.2
q6318	t65646	94.737	19	1	0	32	50	11	29	0.13	30.2
q6319	t90225	100.000	15	0	0	3	17	15	1	0.13	30.2
q6319	t61444	100.000	14	0	0	30	43	18	31	0.53	28.2
q6319	t37176	100.000	14	0	0	30	43	31	44	0.53	28.2
q6319	t33137	100.000	14	0	0	30	43	31	44	0.53	28.2
q6319	t31060	100.000	14	0	0	30	43	31	44	0.53	28.2
q6320	t95692	94.444	18	1	0	25	42	5	22	0.53	28.2
q6321	t93237	100.000	15	0	0	27	41	26	40	0.13	30.2
q6321	t67189	100.000	15	0	0	36	50	36	50	0.13	30.2
q6323	t113916	100.000	14	0	0	13	26	15	28	0.53	28.2
q6324	t74437	100.000	15	0	0	24	38	15	1	0.13	30.2
q6325	t44977	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6325	t50243	100.000	44	0	0	1	44	44	1	6.57e-19	87.7
q6325	t85945	100.000	38	0	0	13	50	1	38	2.50e-15	75.8
q6325	t50244	100.000	38	0	0	13	50	50	13	2.50e-15	75.8
q6325	t50242	100.000	24	0	0	1	24	24	1	5.66e-07	48.1
q6325	t85944	100.000	15	0	0	36	50	50	36	0.13	30.2
q6325	t85946	100.000	14	0	0	37	50	1	14	0.53	28.2
q6326	t50243	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q6326	t44977	100.000	43	0	0	1	43	43	1	2.60e-18	85.7
q6326	t50242	100.000	32	0	0	19	50	1	32	9.52e-12	63.9
q6326	t85945	100.000	30	0	0	1	30	30	1	1.49e-10	60.0
q6326	t50244	100.000	30	0	0	1	30	21	50	1.49e-10	60.0
q6326	t6626	100.000	14	0	0	36	49	35	48	0.53	28.2
q6327	t71361	100.000	14	0	0	22	35	26	13	0.53	28.2
q6327	t119783	94.444	18	1	0	10	27	10	27	0.53	28.2
q6327	t119782	94.444	18	1	0	10	27	9	26	0.53	28.2
q6327	t119781	94.444	18	1	0	10	27	8	25	0.53	28.2
q6328	t44979	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6329	t85943	97.561	41	1	0	10	50	1	41	9.89e-15	73.8
q6330	t16804	100.000	14	0	0	34	47	25	12	0.53	28.2
q6331	t85938	100.000	24	0	0	1	24	24	1	5.66e-07	48.1
q6331	t78698	100.000	14	0	0	10	23	36	49	0.53	28.2
q6332	t126730	100.000	14	0	0	17	30	26	13	0.53	28.2
q6332	t122473	100.000	14	0	0	26	39	15	2	0.53	28.2
q6333	t44980	100.000	22	0	0	1	22	29	50	8.84e-06	44.1
q6333	t55008	100.000	16	0	0	5	20	9	24	0.034	32.2
q6333	t84742	100.000	14	0	0	4	17	20	7	0.53	28.2
q6333	t84741	100.000	14	0	0	4	17	28	15	0.53	28.2
q6333	t84740	100.000	14	0	0	4	17	48	35	0.53	28.2
q6333	t84738	100.000	14	0	0	4	17	31	44	0.53	28.2
q6334	t44980	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6334	t55008	100.000	16	0	0	32	47	9	24	0.034	32.2
q6334	t84738	100.000	14	0	0	31	44	31	44	0.53	28.2
q6334	t84742	100.000	14	0	0	31	44	20	7	0.53	28.2
q6334	t84741	100.000	14	0	0	31	44	28	15	0.53	28.2
q6334	t84740	100.000	14	0	0	31	44	48	35	0.53	28.2
q6335	t51691	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6335	t51690	100.000	37	0	0	1	37	14	50	9.89e-15	73.8
q6335	t85934	95.652	23	1	0	1	23	23	1	5.45e-04	38.2
q6335	t118016	100.000	17	0	0	29	45	24	8	0.009	34.2
q6335	t44981	100.000	17	0	0	1	17	34	50	0.009	34.2
q6335	t86214	100.000	15	0	0	28	42	33	47	0.13	30.2
q6335	t86213	100.000	15	0	0	28	42	16	30	0.13	30.2
q6335	t44982	100.000	15	0	0	1	15	36	50	0.13	30.2
q6335	t119907	100.000	14	0	0	31	44	50	37	0.53	28.2
q6335	t84445	94.444	18	1	0	13	30	50	33	0.53	28.2
q6335	t28181	100.000	14	0	0	13	26	26	39	0.53	28.2
q6336	t28842	100.000	14	0	0	21	34	23	10	0.53	28.2
q6336	t24333	100.000	14	0	0	34	47	46	33	0.53	28.2
q6337	t96929	90.909	22	2	0	14	35	33	12	0.53	28.2
q6337	t51335	100.000	14	0	0	33	46	15	28	0.53	28.2
q6338	t44985	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6338	t85932	97.826	46	1	0	5	50	50	5	1.03e-17	83.8
q6338	t85933	95.455	22	1	0	29	50	1	22	0.002	36.2
q6338	t72956	100.000	14	0	0	35	48	35	48	0.53	28.2
q6339	t57716	100.000	15	0	0	26	40	10	24	0.13	30.2
q6339	t111760	94.444	18	1	0	10	27	30	47	0.53	28.2
q6340	t85930	96.970	33	1	0	1	33	18	50	5.88e-10	58.0
q6340	t85931	100.000	20	0	0	1	20	30	49	1.38e-04	40.1
q6340	t116721	100.000	16	0	0	16	31	11	26	0.034	32.2
q6340	t5252	100.000	15	0	0	13	27	36	50	0.13	30.2
q6341	t85930	96.429	28	1	0	1	28	23	50	5.66e-07	48.1
q6341	t116721	100.000	16	0	0	11	26	11	26	0.034	32.2
q6341	t85931	100.000	15	0	0	1	15	35	49	0.13	30.2
q6341	t5252	100.000	15	0	0	8	22	36	50	0.13	30.2
q6342	t26597	100.000	14	0	0	33	46	34	47	0.53	28.2
q6343	t85925	100.000	26	0	0	25	50	50	25	3.62e-08	52.0
q6343	t117142	100.000	15	0	0	32	46	35	49	0.13	30.2
q6343	t74375	100.000	14	0	0	11	24	7	20	0.53	28.2
q6343	t85926	100.000	14	0	0	37	50	50	37	0.53	28.2
q6344	t85927	100.000	42	0	0	9	50	1	42	1.03e-17	83.8
q6344	t49469	100.000	41	0	0	10	50	1	41	4.06e-17	81.8
q6344	t85926	100.000	36	0	0	15	50	1	36	3.91e-14	71.9
q6344	t85925	100.000	24	0	0	27	50	1	24	5.66e-07	48.1
q6345	t85924	100.000	30	0	0	21	50	50	21	1.49e-10	60.0
q6345	t74056	100.000	15	0	0	34	48	2	16	0.13	30.2
q6345	t74055	100.000	15	0	0	34	48	18	32	0.13	30.2
q6345	t224	100.000	14	0	0	4	17	20	7	0.53	28.2
q6345	t57132	100.000	14	0	0	37	50	26	39	0.53	28.2
q6347	t127636	100.000	14	0	0	32	45	32	45	0.53	28.2
q6347	t109669	100.000	14	0	0	37	50	27	14	0.53	28.2
q6347	t109668	100.000	14	0	0	37	50	35	22	0.53	28.2
q6347	t107179	100.000	14	0	0	11	24	24	11	0.53	28.2
q6347	t12579	100.000	14	0	0	1	14	45	32	0.53	28.2
q6348	t14053	100.000	15	0	0	5	19	23	37	0.13	30.2
q6348	t27423	100.000	14	0	0	6	19	6	19	0.53	28.2
q6348	t24853	100.000	14	0	0	6	19	10	23	0.53	28.2
q6348	t10241	94.444	18	1	0	6	23	3	20	0.53	28.2
q6348	t66019	100.000	14	0	0	35	48	39	26	0.53	28.2
q6349	t31837	100.000	16	0	0	1	16	16	1	0.034	32.2
q6349	t111921	100.000	14	0	0	25	38	39	26	0.53	28.2
q6349	t51810	100.000	14	0	0	1	14	14	1	0.53	28.2
q6349	t47983	100.000	14	0	0	1	14	14	1	0.53	28.2
q6349	t37441	100.000	14	0	0	4	17	36	23	0.53	28.2
q6349	t36447	100.000	14	0	0	14	27	24	37	0.53	28.2
q6349	t34441	100.000	14	0	0	14	27	24	37	0.53	28.2
q6350	t128436	100.000	14	0	0	8	21	48	35	0.53	28.2
q6352	t9315	100.000	14	0	0	29	42	19	32	0.53	28.2
q6352	t127398	100.000	14	0	0	13	26	28	15	0.53	28.2
q6352	t104008	100.000	14	0	0	5	18	43	30	0.53	28.2
q6352	t9314	100.000	14	0	0	29	42	30	17	0.53	28.2
q6353	t44613	100.000	16	0	0	35	50	36	21	0.034	32.2
q6354	t44988	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6354	t51693	100.000	30	0	0	1	30	21	50	1.49e-10	60.0
q6354	t62073	100.000	15	0	0	25	39	50	36	0.13	30.2
q6354	t80727	100.000	14	0	0	10	23	31	44	0.53	28.2
q6354	t54385	100.000	14	0	0	18	31	36	23	0.53	28.2
q6355	t51693	100.000	39	0	0	1	39	39	1	6.33e-16	77.8
q6355	t44988	100.000	20	0	0	1	20	20	1	1.38e-04	40.1
q6355	t115522	100.000	15	0	0	28	42	8	22	0.13	30.2
q6355	t119310	100.000	14	0	0	35	48	49	36	0.53	28.2
q6355	t115173	100.000	14	0	0	34	47	17	4	0.53	28.2
q6355	t115172	100.000	14	0	0	34	47	50	37	0.53	28.2
q6355	t33594	100.000	14	0	0	31	44	6	19	0.53	28.2
q6356	t58167	100.000	14	0	0	35	48	34	47	0.53	28.2
q6356	t31175	100.000	14	0	0	35	48	37	50	0.53	28.2
q6356	t31173	100.000	14	0	0	35	48	24	11	0.53	28.2
q6357	t48424	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q6359	t44991	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q6359	t29651	92.000	25	2	0	23	47	20	44	0.009	34.2
q6359	t44992	100.000	14	0	0	37	50	1	14	0.53	28.2
q6359	t43065	100.000	14	0	0	31	44	32	45	0.53	28.2
q6359	t23397	100.000	14	0	0	32	45	34	47	0.53	28.2
q6360	t44992	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6360	t106675	100.000	14	0	0	19	32	2	15	0.53	28.2
q6360	t106674	100.000	14	0	0	19	32	26	39	0.53	28.2
q6360	t24495	100.000	14	0	0	9	22	23	10	0.53	28.2
q6361	t33250	100.000	14	0	0	4	17	34	21	0.53	28.2
q6361	t12368	100.000	14	0	0	24	37	39	26	0.53	28.2
q6363	t110718	100.000	15	0	0	25	39	41	27	0.13	30.2
q6363	t95109	100.000	14	0	0	21	34	14	1	0.53	28.2
q6363	t45380	100.000	14	0	0	17	30	20	33	0.53	28.2
q6363	t36072	100.000	14	0	0	36	49	25	38	0.53	28.2
q6365	t57614	100.000	14	0	0	37	50	37	50	0.53	28.2
q6366	t56276	100.000	16	0	0	28	43	17	32	0.034	32.2
q6366	t86530	100.000	14	0	0	9	22	30	17	0.53	28.2
q6368	t85914	100.000	45	0	0	1	45	6	50	1.66e-19	89.7
q6368	t44994	100.000	30	0	0	21	50	1	30	1.49e-10	60.0
q6368	t69217	100.000	15	0	0	12	26	21	7	0.13	30.2
q6368	t1786	100.000	14	0	0	22	35	38	25	0.53	28.2
q6370	t85911	100.000	29	0	0	22	50	50	22	5.88e-10	58.0
q6370	t10190	100.000	14	0	0	9	22	15	28	0.53	28.2
q6371	t85910	100.000	22	0	0	1	22	22	1	8.84e-06	44.1
q6371	t58061	100.000	14	0	0	34	47	42	29	0.53	28.2
q6371	t398	100.000	14	0	0	27	40	50	37	0.53	28.2
q6371	t58685	100.000	14	0	0	35	48	23	36	0.53	28.2
q6371	t2471	100.000	14	0	0	33	46	15	28	0.53	28.2
q6371	t2470	100.000	14	0	0	33	46	16	29	0.53	28.2
q6372	t49776	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6372	t85908	100.000	46	0	0	1	46	46	1	4.21e-20	91.7
q6372	t85909	100.000	44	0	0	7	50	50	7	6.57e-19	87.7
q6372	t85907	100.000	34	0	0	1	34	34	1	6.10e-13	67.9
q6372	t84641	100.000	17	0	0	19	35	14	30	0.009	34.2
q6372	t84640	100.000	17	0	0	19	35	21	5	0.009	34.2
q6372	t116450	100.000	14	0	0	33	46	33	46	0.53	28.2
q6372	t93355	100.000	14	0	0	25	38	5	18	0.53	28.2
q6373	t16037	100.000	16	0	0	24	39	39	24	0.034	32.2
q6374	t85905	100.000	39	0	0	12	50	1	39	6.33e-16	77.8
q6374	t85906	100.000	25	0	0	26	50	1	25	1.43e-07	50.1
q6374	t82540	100.000	15	0	0	4	18	31	17	0.13	30.2
q6374	t71083	100.000	14	0	0	27	40	25	38	0.53	28.2
q6374	t27056	100.000	14	0	0	11	24	33	46	0.53	28.2
q6374	t7197	100.000	14	0	0	25	38	30	17	0.53	28.2
q6375	t85902	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6375	t48420	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6375	t85901	100.000	46	0	0	1	46	5	50	4.21e-20	91.7
q6375	t85903	100.000	36	0	0	15	50	1	36	3.91e-14	71.9
q6375	t85904	100.000	30	0	0	21	50	1	30	1.49e-10	60.0
q6375	t85900	100.000	24	0	0	27	50	50	27	5.66e-07	48.1
q6375	t48786	100.000	21	0	0	30	50	50	30	3.49e-05	42.1
q6375	t59263	86.111	36	5	0	14	49	14	49	0.034	32.2
q6375	t56311	100.000	14	0	0	7	20	43	30	0.53	28.2
q6375	t56301	100.000	14	0	0	7	20	43	30	0.53	28.2
q6375	t114637	100.000	14	0	0	18	31	34	47	0.53	28.2
q6376	t85900	100.000	49	0	0	2	50	1	49	6.82e-22	97.6
q6376	t48786	100.000	48	0	0	1	48	3	50	2.70e-21	95.6
q6376	t85904	100.000	43	0	0	8	50	50	8	2.60e-18	85.7
q6376	t85903	100.000	37	0	0	14	50	50	14	9.89e-15	73.8
q6376	t85902	100.000	23	0	0	28	50	50	28	2.24e-06	46.1
q6376	t48420	100.000	23	0	0	28	50	50	28	2.24e-06	46.1
q6376	t85901	100.000	19	0	0	32	50	50	32	5.45e-04	38.2
q6376	t59263	94.737	19	1	0	29	47	49	31	0.13	30.2
q6377	t48785	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q6377	t85899	97.222	36	1	0	15	50	1	36	9.52e-12	63.9
q6377	t90030	94.737	19	1	0	24	42	31	13	0.13	30.2
q6377	t90029	94.737	19	1	0	24	42	27	9	0.13	30.2
q6377	t58680	100.000	15	0	0	23	37	22	36	0.13	30.2
